1	16711	62
3	41071	61
18	203112	56
122	1077455	54
125	1099749	52
136	1176548	51
141	1220883	46
145	1250571	45
150	1289004	43
154	1319503	42
158	1349632	41
164	1390938	37
167	1411813	36
184	1521714	35
185	1528264	34
334	2651957	33
349	2752954	32
373	2896709	31
375	2908531	30
498	3774271	29
499	3780960	28
506	3828117	27
515	3884925	26
525	3947883	25
694	5084721	24
709	5176126	23
721	5251085	21
725	5272695	20
730	5301190	19
746	5389564	18
988	6910302	17
1021	7092492	16
1025	7116211	15
1030	7147976	14
1033	7166550	13
2244	15188085	12
2287	15411362	10
2288	15417094	8
2886	19078510	7
2943	19377700	6
3152	20455060	5
4767	29536546	4
4782	29610299	3
18555	103654711	2
35232	188662195	1
69319	360220717	0
