1	15712	68
5	65869	64
6	76137	63
20	209217	60
21	217671	57
24	242750	56
25	251019	53
26	259393	51
28	275194	48
29	283769	46
91	772773	43
92	779935	40
93	787067	39
98	823197	38
101	843696	36
105	871310	32
400	2947126	31
420	3071086	30
430	3135504	29
446	3231339	28
645	4646473	27
651	4682497	26
657	4718192	25
674	4818722	24
675	4824739	22
682	4867671	20
692	4931106	19
707	5024276	18
711	5047761	16
723	5117360	15
746	5248581	14
1058	7260111	13
1737	11470694	12
2323	15117159	11
2325	15128677	10
2326	15134382	9
3600	22615229	8
3646	22856454	7
3699	23120419	6
3726	23251599	5
3758	23408981	4
3800	23611557	3
12837	72061078	2
12905	72400057	1
24216	131406510	0
