1	18962	69
2	33245	68
5	69516	50
106	928587	48
107	936232	45
108	943481	43
116	998885	42
119	1020148	40
122	1040804	38
130	1095326	37
307	2364800	35
310	2383876	34
313	2403590	33
315	2417280	32
386	2950494	31
391	2984307	30
394	3004403	28
395	3010750	27
401	3047354	26
404	3066993	25
722	5153369	24
727	5186147	23
729	5198542	20
736	5241113	19
744	5293726	16
1134	7773176	15
1142	7817481	13
2094	13769196	10
3398	21417077	9
3512	22035746	8
3624	22625391	7
5714	34503536	6
5757	34723943	5
5793	34902300	4
8953	52340633	3
9920	57530706	2
26878	143831015	1
27030	144589393	0
