1	17179	75
2	30673	73
9	105744	71
11	122568	69
13	139117	68
14	147393	67
17	176649	66
19	199389	60
21	218382	58
24	244272	56
28	282444	55
30	306375	54
31	316673	53
32	326846	52
36	363867	51
38	380959	50
42	412879	49
55	513058	47
57	527714	45
59	542627	44
60	550082	43
61	557465	41
142	1140525	40
145	1160537	38
146	1166937	37
151	1202007	36
152	1208642	34
278	2134357	33
280	2147034	32
301	2277027	31
303	2290067	28
305	2303126	26
319	2389382	25
801	5665487	24
813	5739847	22
831	5850144	21
844	5924154	20
845	5930308	18
1000	7013918	16
1012	7089121	15
1023	7160560	14
1284	8824984	13
1332	9094177	12
1349	9182185	10
1355	9214054	9
2860	18475635	8
2888	18620364	7
5410	33301025	6
5422	33366749	5
5432	33423661	4
5719	34901075	3
5728	34947735	2
21355	116743482	1
56752	296389283	0
