1	24424	90
4	67891	87
5	81882	75
8	138644	73
9	151113	71
14	206441	70
18	247353	67
19	256739	66
20	266580	63
24	310081	60
25	319760	59
26	329980	55
31	375670	54
34	402553	51
38	437669	50
39	447414	47
41	465065	46
43	483140	45
51	552213	44
53	569334	43
56	594541	39
59	617568	37
63	649150	35
67	683835	33
71	717747	29
84	820101	28
122	1107980	27
126	1143492	26
129	1165114	24
210	1754710	23
220	1821920	22
248	2011715	21
285	2278905	17
315	2480390	16
320	2509949	15
328	2558402	14
331	2576015	13
344	2657376	12
345	2662735	11
443	3258023	10
650	4502466	9
784	5294561	8
963	6371724	7
2020	12515678	6
2277	14014741	5
2538	15530966	4
4385	26284473	3
4532	27153632	2
21245	123366602	1
608123	3491234334	0
