1	19921	69
8	68654	68
10	79838	65
11	84532	64
21	137923	61
22	145887	60
23	153106	58
25	166157	57
28	186155	56
35	224965	55
37	234444	53
38	239579	52
47	284686	51
50	301846	47
55	327471	46
56	332197	43
58	342195	42
63	367162	41
69	400185	40
70	404645	39
72	414673	34
75	430450	33
86	487117	32
89	507841	30
91	522790	29
107	602905	27
119	656089	26
139	735180	25
144	757917	24
146	764723	23
156	807280	22
186	927738	21
199	984225	20
211	1032622	19
212	1035871	18
250	1181714	17
326	1487447	16
358	1602993	15
525	2209777	14
583	2427335	13
585	2434446	12
588	2444779	11
681	2791541	10
966	3865936	9
1107	4383313	8
1367	5369384	7
1460	5723664	6
1700	6628620	5
2019	7787652	4
3526	13228836	3
3533	13253764	2
3826	14308172	1
109587	635993965	0
