1	24525	80
6	86681	79
7	98123	78
8	109547	77
9	120512	73
11	162108	72
14	194826	69
16	222965	65
22	284001	64
26	320711	61
27	329578	60
28	338153	58
32	373627	54
41	455562	52
45	490149	50
46	498847	49
50	538178	48
55	584169	47
57	601849	46
62	646065	44
66	682634	43
72	741555	37
78	796729	36
83	841057	34
99	962057	33
129	1180226	32
133	1213571	31
164	1429354	30
192	1642423	29
229	1913236	28
230	1919958	27
237	1967892	26
274	2216978	25
275	2224342	23
287	2320103	22
314	2521674	21
321	2565771	20
329	2624909	18
337	2684874	17
382	2989158	16
562	4172466	15
686	4959306	14
792	5702406	13
800	5759409	12
892	6360196	11
910	6470905	10
1267	8787067	9
1309	9083510	8
1465	10077237	7
2656	17395828	6
2685	17581042	5
2923	19037146	4
4215	26447880	3
5129	31650548	2
21167	123612834	1
95834	550062719	0
