1	24447	78
2	39934	76
6	84581	75
7	96293	74
22	270976	69
26	309094	67
29	339248	64
30	349842	61
32	371280	58
34	392328	57
37	426915	56
39	449470	55
41	470194	54
42	482142	51
45	511591	50
48	540948	47
50	559476	46
57	622206	44
58	629343	43
59	635646	42
66	689152	41
79	785931	40
84	824275	39
85	832285	38
88	857237	37
101	961290	36
106	1007053	35
107	1013568	34
136	1209788	33
139	1231337	32
141	1245998	31
144	1267280	30
145	1274758	29
162	1409208	28
193	1631655	27
217	1800188	26
224	1847798	25
234	1922360	24
244	1985744	23
258	2087919	22
259	2094434	21
261	2108093	18
266	2145348	17
283	2259332	16
299	2359867	15
365	2785068	14
373	2841051	13
406	3059377	12
422	3164308	11
448	3341406	10
496	3657800	9
517	3803977	8
568	4144318	7
600	4345864	6
620	4463792	5
794	5552093	4
1053	7084937	3
1267	8354304	2
5017	30262606	1
184529	1064541522	0
