1	35006	97
2	56672	94
3	75544	93
57	976614	92
61	1027382	90
63	1050988	88
64	1064862	87
69	1127287	86
70	1139072	84
71	1152156	82
74	1197246	81
80	1272334	79
91	1396516	78
95	1440614	77
150	2244794	75
152	2268310	73
153	2280367	72
156	2318286	71
160	2365489	69
162	2388129	68
164	2416711	65
169	2482986	64
172	2523685	63
175	2562043	61
179	2610317	59
183	2651175	58
193	2757615	56
207	2904308	55
215	2990042	54
216	2999553	53
217	3009593	50
220	3046587	48
222	3069161	46
224	3089393	45
227	3120989	44
960	12384646	43
975	12540529	42
1002	12796172	41
1016	12940054	40
1029	13068544	38
1520	18769453	37
1543	18978132	36
1547	19020777	35
2025	24574209	31
2027	24592290	30
2437	28945729	29
3026	35480047	28
3033	35552777	27
3043	35658545	26
3091	36131953	25
3103	36244062	24
3105	36262786	23
3108	36289692	22
3139	36593708	21
3140	36602722	20
3179	36988604	19
3203	37235889	18
3220	37397541	17
3234	37533966	16
3236	37556533	15
6898	74130062	14
7018	75161214	13
7838	83242268	12
7868	83515197	11
17526	159203260	10
17575	159438078	9
34810	279835340	8
34991	281315774	7
40488	330932154	5
59768	501821410	4
114091	964515650	3
114761	969796369	2
200534	1678973839	1
5311476	38842252864	0
