1	35612	117
2	58072	116
3	77057	115
4	94277	113
5	111074	110
7	140684	109
16	325253	108
20	396040	92
21	416235	91
27	511685	87
32	582800	85
36	636947	83
80	1279139	79
81	1293275	76
82	1306620	74
85	1347312	72
88	1389355	70
93	1455685	68
101	1560856	67
108	1645301	65
109	1656229	64
110	1669842	63
118	1769337	61
121	1805272	60
132	1936032	59
133	1947269	58
135	1970568	56
143	2075158	54
145	2101658	53
150	2159987	51
175	2430707	50
343	4682182	49
350	4767618	48
351	4778923	45
359	4867518	44
365	4935911	42
370	4991567	41
389	5192430	39
390	5202889	38
401	5329879	37
1014	13004200	36
1036	13228466	35
1040	13276519	33
1617	20149073	32
1646	20445379	31
1649	20476168	30
1684	20829988	29
1695	20938309	28
1696	20947481	27
1700	20983567	26
1725	21212139	25
1728	21237935	23
1729	21247005	22
1742	21370597	21
1748	21427090	20
1773	21648556	18
5672	65048424	17
5698	65292500	16
5704	65349140	15
6432	72513023	14
11665	125273734	13
11708	125683403	12
11758	126119873	11
16053	167881875	10
16091	168209106	9
16181	169003822	8
16233	169447172	7
19153	197603086	6
30250	300354748	5
52865	504331852	4
53960	513056313	3
100597	912045486	2
476241	4005292654	1
476450	4006880158	0
