1	32280	112
3	74181	109
5	120140	106
6	140678	105
12	260187	102
13	277722	95
21	403903	94
22	417414	93
24	444299	91
25	457606	88
27	484909	87
28	498059	85
31	535335	83
34	575352	81
36	602296	80
38	628801	78
39	641945	77
42	685308	76
44	711006	73
47	748702	71
95	1476356	69
97	1501447	67
151	2295209	64
153	2322011	63
157	2373433	62
167	2484666	61
168	2495089	59
169	2505454	58
176	2579598	57
178	2600382	56
181	2634999	55
186	2688969	52
188	2711481	50
191	2747468	49
528	7080525	47
533	7140431	45
538	7201047	44
541	7237688	43
543	7261291	42
547	7307730	41
552	7364102	40
557	7412483	38
1145	14325832	37
1148	14352130	36
1160	14463782	34
1195	14800061	33
1200	14847946	31
1213	14966883	30
1225	15078222	29
1566	18740786	27
1578	18842879	26
1584	18888183	25
1598	18993343	24
2296	26050280	23
2319	26249071	21
2375	26704967	20
6302	67718246	19
6335	68005872	18
10409	113361344	16
10454	113778308	15
10488	114072878	13
10587	114893335	12
10607	115058162	10
11098	119099282	9
11341	121064817	8
18808	189530827	7
19028	191449241	6
35654	337927720	5
87032	764799569	4
87897	771381025	3
109593	942892571	2
1801241	12767785321	1
20000000	129590378507	1
