1	35161	107
3	75166	106
8	157714	103
9	172715	102
11	201786	100
16	275987	99
21	344116	97
22	357657	96
24	387051	95
25	401908	91
29	458860	87
30	474805	84
33	518956	82
36	562176	81
37	575751	79
39	604084	78
40	617403	77
41	630038	75
42	642905	74
44	669293	73
50	749701	72
55	814000	70
57	837675	66
63	908347	61
78	1082435	59
80	1104566	57
83	1139760	56
85	1165742	54
102	1373432	52
108	1442640	51
127	1661334	48
140	1800384	47
147	1877900	46
154	1957562	45
161	2033983	44
183	2289837	43
191	2372632	42
193	2393195	41
199	2459790	40
237	2844522	38
244	2910901	37
249	2962029	36
284	3305135	34
286	3325515	33
309	3552339	32
314	3605352	30
322	3695011	29
351	3983344	27
352	3992819	25
369	4162018	24
437	4788556	22
498	5300119	21
544	5685615	20
567	5871446	19
572	5907521	18
579	5964212	16
613	6230884	15
662	6650932	14
787	7623297	13
845	8069407	12
890	8430450	11
1787	15418511	10
2078	17727825	9
2365	19930251	8
3147	25906818	7
3544	28943533	6
3908	31599751	5
5020	39866732	4
19887	149475265	3
37828	299957334	2
48263	385557758	1
20000000	133731822442	1
