1	32599	114
3	72844	112
4	90847	111
5	108225	108
6	124878	103
7	141511	102
9	174527	101
10	190240	100
11	205861	99
13	237417	97
14	254103	96
16	286571	95
19	342738	91
22	389322	89
24	417676	88
25	431988	86
26	446447	85
27	461345	79
29	489979	78
36	590790	76
37	604302	75
39	631998	73
42	674701	72
44	702431	71
52	806899	70
55	847673	68
56	861924	67
59	902087	66
61	927957	64
62	940804	60
64	966596	56
73	1082252	55
75	1109092	54
77	1136205	51
80	1177026	50
92	1330294	48
93	1342569	46
95	1371086	45
97	1397919	44
113	1603522	43
116	1640165	42
120	1690156	40
142	1952663	39
150	2044728	37
163	2200963	36
211	2728259	35
214	2760991	34
225	2889969	33
247	3142034	31
253	3211177	30
265	3355134	29
267	3379998	28
458	5422742	27
461	5452650	26
468	5521196	25
505	5918736	23
508	5948519	22
543	6310109	21
653	7399220	20
679	7639524	18
693	7770666	17
723	8040139	16
867	9271344	15
897	9537650	14
1127	11541007	13
1337	13465927	12
1587	15683064	11
1620	15969002	10
1888	18234205	9
2076	19854098	8
2386	22442396	7
2744	25373519	6
4209	36730583	5
4691	40493394	4
10721	87035536	3
11491	93124518	2
14001	112259252	1
20000000	123544141804	1
