1	33547	93
10	187851	92
12	218107	88
13	234518	85
17	298868	83
24	404878	80
25	420808	76
31	512683	75
36	586812	74
40	643394	73
42	671362	71
45	712290	69
47	740171	68
48	753710	66
60	917855	65
61	931388	63
62	945652	62
70	1054683	60
74	1107825	59
76	1137034	58
78	1166179	57
86	1280325	55
97	1429314	54
102	1494489	53
107	1563802	52
120	1741161	51
124	1793374	49
138	1986785	47
140	2012685	44
167	2352476	43
173	2429300	42
175	2454879	41
179	2508018	39
206	2848718	38
212	2923966	37
214	2949950	35
232	3182435	34
274	3685015	33
283	3792960	32
290	3874542	30
305	4054654	29
400	5168550	27
459	5846203	26
498	6289523	25
520	6539139	24
580	7207684	23
599	7418659	22
609	7535421	21
617	7630699	20
624	7714503	19
811	9684006	18
856	10155039	17
873	10334228	16
973	11343979	15
999	11605722	14
1060	12182995	13
1115	12714232	12
1352	14875377	11
1563	16833730	10
1766	18637546	9
1966	20296445	8
2176	22189486	7
5018	47804915	6
5126	48841005	5
5300	50555153	4
23193	223199851	3
119228	1119930961	2
20000000	115578772209	2
