1	24817	105
3	51912	103
10	113828	102
12	129976	98
13	139380	92
15	156165	91
21	202660	90
22	211985	78
39	331539	76
40	340343	75
43	363126	71
45	377189	69
50	421138	66
52	436335	63
53	445335	61
54	455709	60
68	570814	59
77	632159	58
93	735817	55
98	776877	54
100	795432	53
111	866923	52
123	935558	51
127	956695	50
131	980188	49
136	1012615	48
138	1025129	46
145	1064727	44
148	1084744	42
151	1108680	41
159	1162760	40
169	1221958	38
171	1234790	37
188	1335776	35
192	1360052	33
193	1365745	32
211	1465194	29
221	1523281	28
222	1528448	27
268	1781989	26
305	1970559	25
313	2012914	24
460	2775998	23
478	2869096	22
483	2893834	21
567	3307985	20
583	3384818	19
599	3467857	18
666	3807063	17
723	4094690	15
726	4112845	14
789	4425318	13
802	4486416	12
828	4613039	11
850	4707735	10
1349	6985584	9
1510	7699757	8
4247	19913493	7
4258	19966606	6
8185	37521817	5
20893	93836412	4
22552	101946085	3
31320	141479398	2
65630	382320511	1
20000000	119418518497	1
