1	24588	122
4	61191	121
6	77590	116
8	92087	115
12	117939	112
13	123830	111
14	130057	110
17	151599	105
18	158891	103
21	180372	101
23	193429	100
24	199564	99
25	208180	91
26	216170	90
29	236913	89
31	251219	88
32	258324	87
34	272107	86
36	288299	85
37	296386	84
42	336858	81
43	343878	80
45	361897	74
47	378553	72
55	434956	71
57	449068	69
65	509964	67
66	517700	66
69	539694	65
72	561970	64
79	617994	62
81	632076	55
95	729169	52
107	811244	50
111	834787	49
114	856254	48
119	885928	47
137	993080	46
140	1007205	44
141	1012908	42
144	1029807	41
160	1122627	39
174	1201756	38
186	1267786	35
203	1356070	34
246	1561225	33
304	1864114	31
321	1951794	30
374	2197941	29
508	2819637	28
509	2825320	26
520	2884542	25
546	3002538	24
604	3289290	23
634	3429948	22
680	3633910	20
690	3680694	19
813	4219473	18
864	4447639	16
889	4565257	15
915	4683855	14
1062	5327234	13
1133	5630687	12
1261	6198209	11
1657	7871455	10
1928	8963632	9
1944	9033644	8
2089	9648159	7
2359	10771502	6
2796	12573612	5
3629	15916485	4
28143	114649245	3
45782	187478963	2
20000000	118878172145	2
