1	35953	110
4	99650	109
6	137497	107
9	190781	106
10	207355	105
12	240096	102
17	318971	100
19	349615	99
20	365109	94
26	456985	91
30	515632	88
31	531232	85
35	589039	80
37	617690	78
40	660804	76
41	676723	75
45	738201	68
51	821899	67
63	989043	66
66	1030839	64
67	1045920	62
72	1121604	61
74	1150896	60
75	1164953	58
83	1276970	56
94	1420616	52
95	1434117	51
100	1504596	50
102	1532238	49
114	1690017	48
126	1836185	47
131	1895370	45
140	2002829	44
142	2027200	43
149	2116079	42
163	2282010	41
173	2391350	40
181	2485697	39
203	2747427	37
207	2796094	36
214	2878757	35
248	3221346	34
283	3585881	33
327	4078749	32
338	4200968	30
352	4351353	29
374	4592672	28
397	4847026	27
412	5014497	24
433	5239672	23
452	5446732	22
519	6162389	21
565	6631469	20
570	6684828	19
620	7248095	18
810	9195534	17
814	9238209	16
974	10804438	15
1094	11994959	14
1578	16393366	13
1626	16817637	12
1728	17694422	11
2011	20214903	10
2240	22155789	9
3581	33794985	8
3663	34581516	7
4342	40683750	6
4347	40732094	5
4363	40881182	4
4411	41341179	3
17445	153712292	2
165575	1328644422	1
20000000	147281704727	1
