1	26386	97
6	100474	95
7	111971	93
9	133662	92
15	195244	91
17	216729	89
19	238268	88
21	258536	87
22	268382	84
27	314962	83
28	325234	82
30	344702	81
35	392699	79
36	401468	78
41	442516	77
42	451924	76
48	508436	74
49	518015	71
50	527555	69
53	555250	67
58	598993	65
65	662211	63
75	746259	62
86	831785	61
97	914388	60
99	930838	58
103	962454	57
106	987851	54
108	1005081	53
110	1021588	52
128	1176543	50
136	1242422	49
138	1259231	48
139	1268169	46
142	1293773	45
151	1363845	44
154	1386471	43
155	1393808	42
160	1431816	41
161	1438944	40
162	1446075	39
175	1542303	37
187	1632822	36
191	1662612	35
202	1748170	34
214	1842048	33
243	2037453	31
253	2105872	30
260	2152680	29
262	2165176	28
270	2224605	27
274	2252105	26
321	2560050	25
360	2826602	24
414	3183899	23
421	3229513	22
451	3428615	20
483	3633793	19
509	3801087	18
545	4037479	16
557	4119129	15
562	4151584	14
583	4280922	13
598	4373559	12
640	4626653	11
656	4726563	10
1046	7110123	9
1099	7429043	8
1217	8146685	7
1247	8327212	6
1414	9343514	5
1450	9564054	4
1503	9884714	3
8244	48272715	2
20000000	86723496550	2
