1	25088	96
2	42654	95
3	58648	94
5	86779	93
6	100133	89
7	113269	88
12	176026	87
19	249939	86
20	261107	83
24	303379	82
25	313587	80
26	324198	78
27	334829	76
34	401814	74
40	452707	71
41	460984	70
55	580651	69
63	641068	68
65	657708	66
73	730595	65
76	758879	64
77	768436	63
78	778606	62
82	817357	61
87	860972	60
95	931705	59
101	988181	58
105	1022198	57
107	1039510	56
114	1100045	55
132	1238966	54
135	1261371	50
142	1317667	49
148	1362447	47
150	1378107	46
185	1644379	45
187	1659252	42
188	1667296	41
203	1781171	40
219	1894155	39
220	1902564	38
224	1934768	37
235	2026573	35
254	2166149	34
263	2235522	31
265	2249189	30
271	2295351	27
272	2303203	26
343	2761700	25
397	3112691	24
420	3262998	23
421	3270089	21
430	3333090	20
471	3594971	19
511	3835516	18
547	4062789	17
578	4258516	16
669	4810579	15
688	4930194	14
693	4963190	13
699	5005481	12
900	6259683	11
1008	6940186	10
1015	6984629	9
1098	7506473	8
1360	9079797	7
1628	10627682	6
1938	12375796	5
5164	30173274	4
5327	31094276	3
24246	136982167	2
20000000	96821495025	2
