1	43413	81
7	119745	80
8	129372	78
10	147385	77
13	172588	76
14	181438	75
16	198441	73
18	215957	72
21	241054	69
23	259477	67
26	286144	65
27	295182	64
46	458872	63
49	487185	60
50	496983	59
58	559747	58
64	603251	57
69	639427	55
71	654650	54
80	719431	53
81	727089	52
87	775148	51
89	790590	49
90	798051	48
91	805540	47
112	971289	45
119	1020932	44
126	1070636	43
134	1124726	42
145	1200839	41
150	1236860	40
165	1339079	39
168	1357668	38
174	1396839	37
212	1622919	36
219	1663089	35
224	1693844	34
225	1700186	32
236	1767931	31
249	1844808	29
266	1950752	26
268	1963405	25
285	2065323	24
298	2144614	23
317	2261698	22
321	2287011	21
462	3108079	20
476	3195441	18
509	3390060	16
540	3577306	15
765	4851994	14
802	5068096	13
958	5907723	12
1340	7977455	11
1355	8059457	10
1452	8594211	9
1646	9627558	8
1712	9972996	7
2057	11785683	6
2705	15228441	5
2759	15522942	4
2801	15748090	3
2954	16572726	2
20000000	100058044705	2
