1	15833	66
3	41543	60
23	257921	57
47	493452	52
50	520688	51
51	529626	48
53	546613	47
55	563113	46
56	571533	45
61	612896	44
62	621737	41
65	647460	39
174	1596485	36
176	1612286	35
177	1620099	34
184	1679740	33
185	1687201	32
186	1694871	29
515	4437254	28
541	4636444	24
754	6364906	23
772	6500447	22
776	6532162	21
778	6547477	19
783	6585931	18
825	6883510	16
1503	12022173	15
2631	20330532	14
2638	20379542	13
2655	20490404	12
2664	20549008	11
4302	32317666	10
6227	45319322	9
9447	66773888	8
9914	69879589	7
9927	69962625	6
16897	115161046	5
32495	213247981	4
66838	418401747	3
66959	419073713	2
166562	993506073	1
295142	1710520645	0
