1	17795	88
3	44611	70
21	219403	69
22	227844	68
26	266369	64
28	290026	61
29	300150	59
33	336077	58
34	344810	54
36	362269	52
41	404483	50
42	412944	49
47	455699	48
53	502939	47
54	510588	46
91	826679	43
98	879919	41
102	910373	40
103	918360	39
106	943346	37
408	3419785	36
410	3435551	35
416	3481720	33
674	5531604	32
681	5583025	29
692	5661444	26
707	5771316	25
708	5778660	23
960	7777499	22
982	7932062	21
983	7938749	20
996	8029236	19
1023	8217659	15
2184	16741652	14
3879	28971081	13
5933	43405575	12
5963	43579326	11
5988	43732179	10
7053	51249830	9
8811	62999520	8
8860	63292627	7
11543	81488260	6
27888	185807236	5
28030	186647702	4
28096	187027935	3
78469	494893807	2
82799	521021748	1
240616	1305223088	0
