1	20408	71
2	35514	68
3	47872	64
5	68867	63
28	357558	59
29	367696	56
88	954918	55
93	1002293	53
95	1019275	50
234	2319523	49
308	2977417	48
320	3071779	46
323	3095352	44
324	3103490	43
330	3153700	42
336	3203657	41
458	4340458	40
459	4348560	39
539	5083844	38
557	5222722	35
567	5293231	34
585	5423374	33
592	5478355	30
619	5667250	29
626	5718902	28
634	5778693	26
635	5786193	25
1716	14578954	24
1718	14594397	23
1729	14668524	22
2027	16959206	21
2036	17026093	19
2046	17092176	18
2053	17136120	17
4721	37309590	16
4742	37443097	15
12341	91452694	14
16011	117304350	13
16066	117640237	12
19213	139478670	11
19321	140111458	10
19457	140911631	9
29647	209395482	8
44339	307288673	7
51132	351804375	6
51179	352083832	5
55296	378206798	4
215116	1369682750	3
359754	2234445639	2
3320610	18608330758	1
15687806	83457425415	0
