1	19430	91
2	35667	89
3	49693	85
4	61492	82
5	72282	81
11	170613	80
13	191063	75
15	211158	73
17	230606	72
20	260171	67
21	269610	66
75	860537	65
76	870153	63
97	1098611	62
102	1145349	60
103	1154093	59
153	1626025	58
154	1634529	56
155	1642745	54
162	1699163	53
164	1715563	52
168	1748925	49
172	1777823	48
175	1801389	47
252	2504069	43
256	2536099	42
260	2569705	41
272	2673017	38
658	6080288	37
661	6102583	34
662	6110428	33
677	6228137	32
679	6242727	30
1296	11331706	29
1313	11456748	28
1495	12883859	27
1505	12956285	26
1530	13130384	24
1532	13144095	23
1536	13171071	22
1554	13292367	21
2516	20799929	20
2539	20957143	19
3377	27430964	18
3384	27478670	17
4070	32720331	15
4088	32845574	14
4488	35806991	13
5305	41656628	12
5315	41719929	11
22320	161059469	10
22421	161701752	9
23692	170002407	8
52998	360956185	7
100586	661892002	6
107111	702699631	4
317448	1979261675	3
454222	2790746275	2
490025	3001861851	1
20000000	100599220796	1
