1	24558	95
2	43475	91
3	59555	88
7	125466	84
10	175648	83
12	209233	82
15	250107	81
22	336341	78
74	1062992	76
78	1111577	74
87	1214016	73
96	1315884	70
97	1327811	69
101	1374564	68
104	1410090	67
105	1422113	66
111	1490724	64
116	1546666	62
121	1603524	61
124	1636947	60
126	1660138	58
128	1683403	57
129	1695015	56
130	1706689	54
134	1755475	50
341	4266431	49
343	4289418	48
344	4301008	47
351	4381737	45
356	4438038	44
358	4461443	43
362	4508425	42
364	4530321	41
370	4593576	40
372	4615329	39
387	4770850	38
395	4856127	37
403	4940325	35
409	5004087	32
415	5067007	31
1927	22156406	30
3345	37504542	29
3579	40080091	27
3605	40338240	26
3638	40670011	25
3647	40761714	23
3663	40917960	22
6043	65878786	21
8018	86103436	20
8057	86452493	19
8077	86629079	18
8139	87203502	17
9389	102827279	16
12168	125765117	15
12213	126115176	14
19535	185777952	13
19732	187165528	12
27118	245649119	11
27126	245703976	10
48925	415532098	8
49158	417146148	7
49337	418422302	6
88455	708884682	5
112705	884243665	4
113143	887155251	3
295468	2183214814	2
439956	3193686291	1
2069981	13936035584	0
