1	24287	99
13	215988	94
15	248666	93
17	278918	92
24	379207	83
29	454699	77
32	495790	76
34	521042	73
36	545636	72
38	570421	68
39	582268	67
41	606202	66
42	617879	63
43	630030	62
44	641971	61
45	654605	59
49	703317	55
54	761235	52
58	806011	50
61	839871	46
366	4499421	45
370	4544849	44
377	4622998	43
382	4675156	42
391	4764984	41
392	4775226	38
397	4825696	37
1506	16964963	35
1507	16974476	34
1515	17051136	33
1804	20020644	32
1812	20096793	31
2433	26417887	29
2477	26780406	27
2479	26800111	25
2498	26967588	24
2516	27119589	23
2517	27127395	22
2523	27177473	21
2531	27245239	19
2534	27269889	18
2579	27633594	15
4477	46227006	13
23249	188473119	12
23506	189552687	11
28522	214959729	10
33199	238157733	9
36707	255039107	8
63419	386504194	7
88854	506577167	6
92840	524957950	5
96001	539238236	4
96330	540644275	3
179050	919622593	2
306409	1483813034	1
2117083	8838307518	0
