1	18190	90
2	31245	88
3	41262	87
32	317185	86
37	354719	85
38	361875	84
39	369514	83
42	391973	82
43	400228	81
48	448501	80
51	470895	78
53	485390	74
56	509112	72
95	853510	69
100	888450	67
101	895314	63
109	951993	62
110	958439	61
119	1021210	60
121	1035015	59
127	1074878	56
132	1107966	54
205	1701812	52
206	1708761	50
209	1729786	49
211	1743203	48
212	1750035	47
218	1791138	46
222	1820680	45
230	1875480	44
231	1882379	43
345	2684057	42
360	2771882	41
553	4103806	40
562	4154210	39
572	4210625	36
582	4264800	35
588	4295566	34
591	4310119	33
1051	7445330	32
1073	7568121	31
1075	7579141	30
1076	7585084	27
1086	7645762	26
1099	7717777	25
1114	7798828	24
1118	7821612	23
1128	7873834	22
4622	29137881	21
4624	29148860	20
8312	49963564	19
8319	49995879	18
8954	53498498	17
9051	53942338	15
9088	54121003	14
9151	54409719	13
9157	54437005	12
9215	54688417	10
25458	159853455	9
25540	160437352	8
50435	350279132	7
78800	558223775	6
79195	560892209	5
79401	562282691	4
307544	2175833235	3
330342	2332004745	2
480330	3360155100	1
1884002	12753758616	0
