1	17906	80
64	591866	78
66	606103	75
68	620157	74
72	648231	72
76	675316	70
79	695430	68
81	709983	67
86	744754	66
87	751078	64
158	1349147	63
159	1357241	61
164	1396833	58
167	1418688	55
171	1448001	54
177	1488847	53
180	1508623	52
182	1520604	51
236	1929971	50
237	1937475	48
239	1951708	45
241	1966868	40
247	2007341	39
265	2115877	38
277	2189245	37
658	4898792	36
671	4973713	35
681	5027245	33
689	5072027	31
714	5214590	29
2275	15120860	27
2283	15169492	26
2308	15300041	25
2326	15398191	24
3805	24320557	23
5451	33938138	22
5489	34122131	21
5500	34172129	20
5519	34262668	19
7386	44821076	18
7390	44842460	16
7394	44863424	15
7437	45073368	14
11621	68813812	13
11658	68981352	12
11802	69608209	11
11877	69933132	10
32862	180477526	9
32915	180705543	8
46714	250464015	7
79896	408621428	6
107580	536501084	5
122384	605196201	4
163335	792265714	3
214081	1021637185	2
506220	2595643414	1
2144900	11293169669	0
