1	12866	55
2	20589	52
6	37294	51
8	45085	50
14	65835	48
18	81864	46
20	89724	43
22	96767	42
23	100140	41
24	103600	40
28	119743	39
30	127804	37
33	140286	34
37	153710	33
38	158407	31
49	204142	28
51	211665	27
54	222529	26
58	236840	25
59	240974	23
62	253754	22
71	286798	21
87	343728	20
90	352623	19
112	422485	18
155	567838	17
162	590164	15
203	725072	13
217	763046	12
231	803287	10
346	1131168	9
390	1252673	8
523	1627328	7
634	1926450	6
833	2458565	5
1024	2955059	4
1348	3803046	3
2782	7468871	2
9341	23610305	1
20000000	64936481391	1
