1	16283	57
4	45160	56
8	75774	54
10	90646	53
11	98636	48
16	134521	47
19	152839	46
25	187069	42
30	218373	40
31	224261	38
35	250122	36
42	293785	35
43	300133	34
45	313352	32
46	320161	31
55	382739	29
59	408313	27
74	489581	24
80	526651	23
81	532381	22
87	570483	20
94	612744	19
110	697238	18
124	772742	17
142	869652	14
147	894376	13
156	939083	12
375	1904680	11
421	2105054	10
423	2113087	9
527	2552749	8
640	3012804	7
651	3055258	6
666	3124446	5
672	3151709	4
741	3439670	3
776	3581254	2
986	4388558	1
20000000	72349098988	1
