1	27622	95
5	88403	93
8	127251	92
10	152387	90
16	218399	88
19	251220	87
26	323957	84
27	333969	80
34	404320	79
37	436280	78
42	486744	74
43	495966	72
45	515577	68
51	576272	63
57	629486	61
68	726052	59
70	743724	58
76	797215	56
89	908362	55
99	990980	53
100	999861	51
109	1076456	50
111	1093448	49
140	1325589	47
145	1366200	44
151	1416352	43
161	1502406	42
172	1595988	41
198	1793729	39
213	1905684	38
224	1996666	37
233	2069766	36
255	2232908	34
266	2319933	32
289	2501084	31
295	2552605	28
303	2623364	27
310	2679086	24
330	2829064	23
357	3025957	22
358	3033631	21
413	3409483	20
469	3817853	19
473	3846623	18
523	4195428	17
570	4500716	16
578	4555164	15
596	4682837	14
789	5909609	13
796	5958725	12
853	6335425	11
868	6430830	10
1771	12070206	9
2881	18991129	8
3801	24669207	7
4090	26442234	6
5373	34290901	5
5831	37051165	4
30957	185705858	3
98305	591190534	2
20000000	120729656294	2
