1	28459	92
2	47977	91
4	78139	88
5	91161	82
6	103376	80
14	190413	79
15	200383	78
16	210166	74
18	229103	73
23	276577	70
26	308103	67
27	317930	62
34	384497	60
35	393318	59
36	402704	56
40	442166	55
55	572079	54
57	589774	51
67	673325	50
68	682653	47
69	692090	46
75	748064	45
136	1244111	44
152	1374026	43
159	1436440	42
176	1581412	41
177	1590605	40
178	1598447	39
252	2158689	38
264	2247125	36
275	2329165	34
292	2467720	33
306	2573578	32
332	2765065	31
374	3064368	30
380	3108880	29
391	3189479	27
438	3540909	26
491	3922333	24
566	4459118	23
614	4803435	22
656	5102432	21
744	5715280	20
788	6007615	19
1028	7585542	18
1035	7634129	17
1091	8005007	16
1515	10718006	15
1591	11210160	14
1954	13580592	13
2128	14738527	12
2356	16231870	11
2491	17125348	10
3210	21692646	9
3293	22224558	8
4086	27151453	7
4138	27495919	6
4726	31171423	5
5506	35860094	4
9759	62029670	3
319225	1935513112	2
20000000	114692473180	2
