1	25927	87
5	91072	86
7	119290	85
10	158971	83
14	212314	82
15	225452	81
17	252221	78
18	265516	76
26	368818	75
29	406190	74
32	443499	73
35	480666	72
37	505665	67
42	566872	66
43	579139	65
50	664163	64
55	722688	62
59	770642	61
61	794499	60
73	933456	59
101	1228012	58
102	1238728	56
103	1249451	55
110	1325897	52
112	1347325	51
122	1456273	50
124	1477255	49
139	1626741	47
144	1679359	46
184	2102743	45
190	2159668	43
193	2189661	40
195	2209559	39
198	2238965	38
220	2461034	37
221	2470580	36
231	2566672	35
256	2791538	32
266	2883209	31
272	2940056	30
302	3212782	29
307	3261643	27
333	3506983	25
375	3898052	24
439	4481574	23
495	4962514	21
522	5203535	19
637	6175057	18
654	6309181	17
656	6324803	16
657	6332609	15
690	6596214	14
693	6618642	13
773	7230341	12
838	7703794	11
875	7985852	10
925	8363674	9
1260	10826363	7
1262	10840310	6
15348	104670197	5
48280	318749418	4
105784	681378509	3
20000000	107225209616	3
