1	24132	87
2	38273	80
3	49977	78
4	60067	76
12	138055	74
17	184135	73
19	202306	68
20	211074	66
21	219748	65
22	229726	63
23	239226	62
24	247912	60
30	304574	55
35	352204	53
37	370716	52
39	389570	51
41	408512	50
42	418104	48
45	446597	47
48	474747	45
53	518159	44
56	545829	43
64	621336	41
66	639326	40
68	658504	38
70	677805	37
72	695763	36
76	731670	33
111	1018708	32
117	1065024	31
129	1161745	30
139	1243283	28
199	1704754	27
202	1727112	25
208	1774015	24
213	1811376	20
223	1889110	19
228	1927682	18
237	2001303	17
298	2434148	16
301	2454523	15
378	2992546	13
485	3710807	12
569	4246594	11
587	4360158	10
745	5311240	8
806	5722409	7
1267	8702616	6
2665	17627849	5
2880	19022902	4
3439	22552704	3
35824	217755370	2
61924	370227602	1
20000000	99244611304	1
