1	19390	69
4	46354	67
5	52879	66
14	94692	65
23	133909	63
24	141204	60
25	147054	59
28	170371	57
29	177243	56
31	190819	55
32	196419	54
34	210220	53
35	217067	52
38	236091	51
44	272614	47
56	335130	43
64	372712	40
68	391366	39
78	443128	38
80	454937	37
96	543745	35
137	736554	34
140	751174	32
177	899762	31
185	938074	29
192	967585	26
199	1004189	25
220	1106214	24
282	1365327	23
342	1620790	22
343	1624193	21
345	1633056	20
355	1679122	19
357	1687354	18
403	1884765	17
411	1919427	16
482	2194686	15
497	2250351	14
507	2291647	13
558	2499979	12
716	3099539	11
769	3290732	9
840	3556853	8
1489	5955374	7
2372	9086833	6
2755	10453364	5
6988	25533691	4
9339	33804622	3
9594	34689037	2
10895	39149063	1
20000000	98490709676	1
