1	24223	88
2	39926	87
3	53047	86
5	78126	85
6	88867	84
8	111003	82
10	132130	81
11	143769	79
14	180252	75
16	202595	73
17	213591	70
33	360046	69
34	369284	66
37	394457	64
38	402285	62
39	410039	61
44	450309	59
50	500990	57
51	512356	56
54	544243	54
56	562595	52
61	611865	50
63	632765	49
69	690243	48
84	802769	47
85	809568	46
91	855047	45
103	948202	43
105	963937	41
110	1004993	38
113	1027801	35
122	1096124	34
128	1143901	32
152	1318922	30
169	1441346	29
177	1496727	28
178	1505061	26
179	1513542	24
187	1580475	23
210	1732062	22
239	1922743	21
266	2117666	20
284	2240564	19
353	2708940	18
383	2901722	17
403	3020434	16
412	3076778	15
434	3228222	14
440	3267486	13
534	3834411	12
576	4105905	11
580	4128385	10
594	4217160	9
867	5857715	8
1029	6836549	7
1496	9610210	5
1634	10446252	4
1678	10704149	3
2516	15663304	2
316745	1805588224	1
20000000	105249322771	1
