1	25427	77
3	55253	71
8	133033	70
16	220750	67
19	251036	64
20	261164	63
22	280639	62
28	339007	61
33	393780	59
40	468652	56
41	479172	55
46	531084	51
49	561757	48
50	573069	47
53	604894	45
61	684434	44
64	715437	42
81	886884	40
83	906365	38
91	985120	36
92	994603	35
97	1041954	34
101	1077411	33
118	1222811	32
131	1334754	31
145	1454827	30
147	1473030	29
159	1584901	28
168	1664687	27
185	1809261	26
189	1843746	25
202	1951632	24
220	2106723	22
225	2146896	21
232	2201037	19
288	2630097	18
318	2874069	17
337	3026928	16
393	3454261	15
436	3782627	14
550	4623358	13
587	4902402	12
803	6535461	11
809	6581563	10
1127	8859476	9
1309	10136803	7
1608	12157771	6
4134	29005733	5
13964	92443424	4
20000000	104011068761	4
