1	18765	78
7	64472	77
10	78823	76
13	93639	75
14	97984	74
16	109120	72
17	115273	71
19	128488	69
20	135823	66
21	142010	65
23	153763	64
25	166706	63
26	173587	62
27	179602	60
33	210133	59
34	215123	57
38	236282	56
39	241103	54
40	247839	53
43	265448	51
47	286217	50
56	330937	49
65	379340	44
68	396877	42
75	432210	40
87	502191	38
88	506365	36
102	571446	34
109	597835	32
111	606432	30
130	693129	26
132	702279	25
161	825620	24
184	917428	23
185	921200	22
188	936121	21
284	1306125	20
379	1668413	19
447	1920919	18
460	1974167	17
582	2445013	16
638	2649242	15
887	3571446	14
913	3668569	13
953	3813420	12
1041	4134811	11
1210	4769624	10
1309	5179134	9
1316	5204485	8
1932	7413922	7
2487	9394752	6
3114	11608401	5
3448	12779936	4
10280	36303250	3
335812	1139582140	2
336576	1142219909	1
20000000	97754168006	1
