1	15081	64
17	123126	63
18	130920	62
20	142143	60
21	147388	57
22	153129	56
24	165135	53
28	186848	51
30	197059	50
32	208269	49
77	484196	45
80	499019	44
81	503509	43
82	508795	39
86	527562	37
88	535854	34
89	539383	31
92	554467	29
105	611879	28
230	1247080	27
231	1250194	26
235	1265569	25
243	1294517	24
255	1336195	23
583	2827298	21
585	2835744	19
850	4007451	18
855	4026894	17
867	4068106	16
884	4128194	15
885	4130556	14
902	4186620	13
2374	10338014	11
3255	13848865	10
5108	20884473	9
5159	21046197	8
5163	21060399	7
5203	21184534	6
5677	22674320	5
11582	43820303	4
11626	43958611	3
18109	65496505	2
67577	229777207	1
284485	895658960	0
