1	20609	71
4	61084	66
23	255912	65
24	264534	60
25	273041	57
26	281510	55
27	289129	52
28	296911	49
30	329528	45
37	382584	44
38	391512	36
104	927337	30
113	992272	29
114	1000218	27
118	1029777	26
351	2796923	25
463	3586826	24
480	3682560	23
965	7035452	22
975	7090974	21
994	7197554	20
1451	10167323	19
1457	10203530	18
1487	10357860	17
1490	10372925	16
1505	10457202	15
1507	10468142	14
1511	10488626	13
1528	10572865	12
1539	10627811	11
1555	10706304	10
1972	13091622	9
2526	16200708	8
6830	40965489	7
7412	44134643	6
7518	44641044	5
11167	64535913	4
17733	99055635	3
52338	271804579	2
79806	407400738	1
648017	3077352761	0
