1	17334	70
6	62936	69
9	79879	68
10	85370	65
13	100976	63
14	106473	61
17	122466	59
20	137492	55
33	235231	54
37	261783	53
38	267824	51
39	273732	50
43	296900	49
49	327959	47
52	343679	45
58	375076	43
60	386713	41
62	397852	40
64	408888	37
66	420051	35
67	425712	34
191	1366047	31
199	1426023	30
204	1462711	28
211	1509326	27
348	2550220	26
352	2580134	25
355	2600900	24
359	2630873	21
363	2659494	20
364	2666662	18
370	2708618	17
373	2728691	16
2324	17078696	15
2349	17224803	14
2358	17274916	13
2365	17316735	12
2384	17433042	11
4868	33938995	10
4932	34311055	9
13870	91622566	8
14001	92336766	7
14081	92786200	6
15572	101292045	5
20707	132118575	4
56052	333978701	3
146499	819319550	2
195866	1078961999	1
244533	1333700176	0
