1	13677	62
14	122524	61
24	183276	58
25	189357	56
26	195368	52
28	207242	48
29	212960	46
55	366046	42
62	406102	41
117	724200	39
123	754355	37
202	1170869	34
212	1218243	33
215	1233391	32
218	1249255	31
220	1258936	30
221	1263445	29
225	1282925	27
226	1287320	25
229	1301996	24
557	2978277	21
881	4575369	20
1188	5997194	19
1190	6004757	18
1202	6050593	16
2021	9784746	15
2032	9826696	14
2048	9891669	11
2108	10116132	10
2153	10283635	9
2159	10307180	8
2178	10376174	7
17513	72385888	6
29660	120425609	5
45753	180528813	4
52361	206136812	3
83157	315389757	2
160551	582399151	1
1695550	6214172314	0
