1	16718	76
2	29046	74
5	63725	61
7	86735	57
8	97342	56
10	117881	50
11	127864	47
12	137658	46
30	313810	45
31	322879	43
34	349515	41
82	803683	39
209	1846879	38
210	1855068	35
219	1922361	34
222	1942281	33
228	1982758	32
302	2547473	31
307	2583269	30
310	2605315	29
315	2640476	27
316	2647105	25
450	3626301	24
457	3674981	23
464	3723933	21
1474	11323513	20
1483	11387755	16
1797	13569824	15
2370	17510169	14
2839	20653484	12
2891	20946446	11
2900	20998530	10
8859	60304633	9
9112	61713667	8
14740	96875252	7
19352	124424575	6
27831	174568001	5
33010	205265102	4
44985	273063651	3
72908	430815199	2
268478	1471706746	1
590351	3100517565	0
