1	25536	97
9	141872	93
12	180125	90
13	193215	86
16	232426	85
17	245275	84
20	282776	83
21	295120	81
24	332122	80
27	371053	78
29	396005	75
35	468542	73
50	644892	71
56	713801	70
57	724981	69
60	759841	62
61	771742	61
62	783867	60
78	961173	59
79	972736	58
80	983345	54
84	1024534	52
86	1046702	49
92	1113660	47
104	1239402	46
120	1401386	43
123	1431462	42
131	1509609	41
141	1617048	40
165	1859315	38
191	2128258	37
196	2180378	34
212	2339823	33
213	2349754	32
236	2573622	31
257	2766134	29
284	3018867	28
288	3055262	27
312	3273962	26
355	3659804	24
366	3757141	23
386	3935412	21
387	3944635	20
391	3981798	19
498	4930548	18
517	5091083	17
891	8084188	16
952	8573772	15
1024	9141453	14
1262	10950197	13
2071	16626116	12
2109	16890978	11
2237	17787820	10
2322	18408137	9
2847	22091327	8
3408	25913849	7
4809	35045821	6
138736	890715593	5
141507	908987997	4
379754	2405651651	3
20000000	117327455045	3
