1	24559	138
2	46700	136
3	66513	135
4	84916	134
6	124539	132
8	165027	128
9	183448	126
11	216485	125
13	248542	123
16	301315	117
21	390325	116
24	435067	113
26	463649	111
28	491536	110
33	560593	109
34	574545	106
35	588274	104
36	602126	102
38	629083	99
39	642157	97
40	655060	96
45	718448	95
46	730744	93
48	755229	91
49	767744	90
52	805065	89
55	841665	87
59	889176	85
188	2745464	84
199	2919561	82
201	2948140	81
202	2962982	80
206	3024231	79
207	3039175	78
331	4857953	77
334	4899143	75
342	5008019	74
348	5089013	73
351	5129054	71
354	5169907	70
356	5198261	67
357	5212502	65
360	5255263	64
369	5382511	63
375	5463185	62
379	5517955	60
384	5584112	57
397	5752020	56
401	5803519	55
408	5888911	54
412	5937801	51
785	11274216	50
786	11287678	48
1012	14470557	47
1206	16900893	46
1236	17209572	45
1242	17274749	44
1246	17317004	43
1255	17411484	42
1261	17473348	41
1286	17725293	40
1287	17735204	39
1332	18170736	38
1343	18282964	36
1349	18345987	35
1362	18478322	34
1376	18614473	33
1380	18652602	32
1384	18690752	31
2141	27546522	30
2167	27806705	29
2954	36742388	28
3380	41471766	27
3409	41747046	25
3420	41855462	24
3440	42051436	23
3464	42280918	22
4569	54550511	21
4613	54948938	20
4631	55118497	19
4647	55268010	18
4716	55873225	16
4742	56108418	15
4786	56484997	14
4790	56520142	13
4906	57532851	12
4963	58056093	11
4969	58114182	10
5002	58425258	9
5331	61293275	8
8680	94966539	7
8770	95790717	6
16408	172269540	5
51098	432158007	4
52007	435967321	3
52576	438345946	2
118686	722016751	1
1223574	8226484443	0
