1	22146	75
2	37328	74
6	92146	71
7	103869	66
8	114322	62
9	123359	61
10	132474	59
12	151445	58
14	168320	56
17	195685	55
18	203470	54
19	212020	51
21	229807	49
25	262357	48
26	270978	46
27	299992	45
86	812327	44
91	851018	43
92	858529	42
155	1368442	41
156	1376373	40
158	1394393	37
163	1431216	36
170	1480474	34
247	2091834	32
254	2140691	31
270	2246537	30
554	4264579	29
559	4299305	28
689	5185680	26
690	5192380	25
691	5198834	23
693	5210305	22
838	6218888	21
1062	7797004	20
1207	8771650	19
1233	8935371	18
1236	8952326	17
1239	8968049	16
1589	11319112	15
1605	11414526	14
1621	11500639	12
1631	11554357	11
1649	11661132	10
1949	13526582	9
1956	13569942	8
4267	27876850	7
4283	27966041	6
4326	28200777	5
17678	104917718	4
30579	174613713	3
30723	175328761	2
57378	315825665	1
1013982	4947830223	0
