1	20031	60
2	32927	59
3	43674	58
20	200883	55
49	493151	42
125	1101139	39
127	1117477	38
130	1142544	37
134	1170527	35
135	1178130	34
200	1673836	33
215	1767966	31
216	1774265	29
219	1793404	28
220	1798896	27
224	1823395	24
234	1883065	23
245	1953487	22
367	2785181	21
379	2856098	20
381	2869133	19
390	2918271	18
405	3001863	17
408	3020585	16
413	3049901	15
2119	14752856	14
2121	14765605	13
3170	21310203	11
3176	21346845	10
3201	21485563	9
3936	26038884	8
7853	49106092	7
7866	49176062	6
9231	57080169	5
11339	69231043	4
19965	117546376	3
26208	151969112	2
45216	254702758	1
775952	3889685100	0
