1	22177	66
2	35348	62
4	61786	53
5	73345	50
67	634483	49
70	659849	48
71	669266	44
102	949565	42
104	965046	41
106	979611	39
113	1027163	37
116	1048370	36
121	1079251	34
124	1099607	33
125	1105912	32
128	1126024	31
132	1152213	30
133	1158501	29
134	1164869	27
139	1200229	22
145	1243454	21
155	1303439	19
826	6248473	18
836	6311661	17
838	6322417	16
846	6372092	15
1656	11782148	14
1675	11894288	13
1687	11964325	12
3056	20662914	11
4508	29526768	10
5749	36674908	9
6595	41745070	8
10952	66853338	7
11094	67623437	5
11111	67715815	4
11174	68050533	3
31301	178267910	2
74271	404166575	1
168891	883694921	0
