1	24643	76
3	59091	67
4	73476	66
35	431571	65
36	441284	64
39	469819	58
41	487978	57
44	515240	56
45	524493	55
47	543082	54
51	580911	51
163	1650700	50
165	1670147	49
168	1700202	45
173	1744349	43
180	1800272	42
188	1860703	38
194	1904437	37
267	2552300	35
275	2610282	34
281	2660067	30
283	2677332	29
285	2693553	28
296	2781877	27
302	2822602	24
307	2854613	23
314	2906307	22
1408	12000286	21
2338	19179338	20
2406	19599555	19
2437	19804500	18
2440	19824078	17
2840	22971145	16
2861	23093388	15
2892	23288469	14
3386	26887613	13
5382	41566210	12
5443	41917399	11
5451	41963389	10
5542	42480727	9
12528	90254594	8
12576	90528785	7
12641	90926437	6
12702	91270286	5
17908	124912700	4
20936	143938067	3
21086	144770827	2
47783	304746810	1
670414	3820393934	0
