1	21238	98
2	34729	97
7	99252	96
8	109010	92
38	328903	91
40	340515	90
43	357496	89
46	377166	85
49	395661	84
55	451222	78
57	469064	77
58	476883	74
65	527760	73
68	546810	72
70	559416	70
79	611746	69
86	649305	67
89	665435	63
90	671283	62
92	682329	61
93	688363	60
94	694233	59
99	722098	57
101	732586	56
105	754813	55
109	777185	53
112	795127	52
114	804974	51
115	810838	48
116	817260	47
118	829268	46
120	841407	44
133	908528	42
601	3641703	41
611	3691959	40
613	3701425	39
618	3728277	38
628	3774948	37
649	3868590	36
831	4771688	35
840	4811538	33
845	4833301	32
846	4837293	31
865	4917709	30
887	5004784	29
890	5018008	28
899	5053182	26
900	5057329	24
907	5085774	23
919	5136245	22
941	5224394	21
2360	12066555	20
2375	12127437	18
2396	12208950	17
2409	12255376	16
2557	12803183	15
4849	22835629	14
4921	23101226	13
4940	23176606	12
4979	23321591	11
5025	23489505	9
10465	46385895	8
13984	60761577	7
14395	62238219	6
14412	62301345	5
22577	94112331	4
22829	94982168	3
24455	101948561	2
71546	279450799	1
121798	457555188	0
