1	22547	100
3	58407	99
5	92321	85
6	109481	82
8	138492	81
10	164097	79
66	850319	77
72	907553	76
77	954384	74
78	963695	71
162	1947611	70
165	1979258	68
171	2036465	67
172	2046679	64
174	2066813	63
175	2077140	62
178	2108468	60
183	2159792	59
187	2198425	58
195	2274467	56
196	2283836	55
203	2349126	54
205	2369042	53
206	2378568	52
212	2436211	50
216	2473959	48
223	2544159	46
225	2563930	45
244	2733628	44
246	2751855	43
249	2788271	40
346	3784509	39
347	3793179	38
350	3818591	37
353	3844048	36
670	6973331	35
696	7193788	33
698	7211579	32
702	7247000	31
707	7290298	30
708	7299067	29
718	7385545	28
720	7405265	27
788	7976364	26
789	7983934	25
1612	15709378	24
1630	15863027	22
1674	16206337	21
2093	19855942	20
2111	19995041	19
2152	20332279	18
3180	29344122	17
3206	29535725	16
3209	29557316	15
3224	29664599	14
3237	29764967	13
3314	30320939	12
3871	34970903	11
3928	35380334	10
7212	62617987	9
7223	62700725	8
11156	92647780	7
11286	93519185	6
11383	94177988	5
12043	98638907	4
12169	99495098	3
12458	101400077	2
36945	279885433	1
550439	3563828903	0
