1	23866	87
8	139955	86
10	165517	84
11	177795	83
12	190018	80
28	402974	78
30	426033	77
32	447887	76
35	479840	75
42	555593	73
62	808805	71
63	820013	70
68	873725	68
74	936804	65
79	991457	64
82	1023135	61
148	1802278	60
159	1911106	58
248	2848084	57
253	2894051	55
261	2967204	54
262	2975734	52
266	3010539	51
267	3028164	49
270	3058722	48
278	3135323	47
282	3175796	46
292	3273410	45
297	3315926	43
312	3437963	41
889	9068780	39
898	9140464	38
899	9148955	37
911	9244790	36
916	9285000	34
932	9412637	33
953	9587795	28
1220	12041523	27
1234	12162522	26
1236	12179117	25
1258	12360046	24
1269	12446797	23
1273	12479786	22
1276	12503983	21
1281	12545431	20
1864	17644492	19
1877	17739392	18
3041	27667528	16
3073	27919716	15
3121	28298366	14
3166	28633661	13
3168	28649541	12
3188	28800875	11
3203	28915561	10
3224	29070590	9
6189	52483668	8
6282	53122126	7
7570	62805822	6
11495	92991144	5
22637	177012850	4
23929	185778579	3
23993	186209363	2
24286	188181259	1
65476	478985980	0
