1	25106	96
2	45228	95
3	63366	94
5	100205	93
8	156351	92
10	189908	91
11	203878	90
15	255704	89
16	268450	88
18	293428	86
19	306013	84
20	326140	81
22	352373	79
23	364410	78
57	826550	77
63	895186	76
65	919324	74
66	931521	73
70	976453	72
73	1008490	71
75	1029597	70
76	1039755	69
78	1060664	68
86	1143690	66
89	1174729	62
90	1185372	60
213	2638365	59
219	2701413	57
229	2802637	55
234	2852992	54
244	2951916	51
260	3104944	49
262	3123159	48
265	3150425	47
269	3188514	46
273	3225711	45
286	3341989	44
291	3386365	43
293	3404223	40
307	3532714	39
310	3560931	38
336	3792800	36
337	3801876	35
345	3878000	34
367	4064313	33
897	9540629	32
920	9745415	31
929	9824614	30
932	9850897	29
1199	12443740	27
2265	23101136	26
2277	23205721	25
2305	23442828	24
2717	27416724	21
2746	27667932	19
2765	27818460	17
3582	35418946	16
4400	42845716	15
4912	47528997	14
4937	47742485	13
5008	48290834	12
5081	48837114	11
5104	49007613	10
5113	49076462	9
5121	49135345	7
5327	50662117	6
6434	59942475	5
20291	169927661	4
20428	170910283	3
22713	188330270	2
22810	188983318	1
1156909	8061461245	0
