1	25248	85
2	41270	81
9	128641	80
10	162378	79
11	174236	74
15	218885	73
21	287075	72
22	296984	70
29	367863	69
33	411208	66
35	431280	65
36	441508	64
39	474236	61
40	485661	59
41	496096	58
48	573070	57
56	654962	56
58	676431	51
69	787442	50
70	796708	49
77	859817	44
79	879167	43
83	921107	40
88	969676	36
89	978856	35
120	1267945	34
134	1396598	32
135	1405982	30
149	1535467	29
157	1616289	27
163	1672013	26
165	1690589	25
168	1719177	23
179	1826443	22
288	2763600	21
289	2771465	20
305	2914483	19
396	3695912	18
422	3893814	17
434	3988617	16
453	4130223	15
489	4419288	14
544	4863758	13
585	5209921	12
606	5380857	11
611	5420504	10
678	5979253	9
691	6094805	8
757	6623466	7
869	7473378	6
886	7608301	5
1058	8911010	4
2020	15774578	3
6075	43004541	2
10397	71723848	1
20446	137606228	0
