1	24904	73
2	40623	72
6	89937	70
9	124076	66
10	134872	62
14	177766	61
18	216184	59
19	225804	57
21	245434	55
22	255029	54
23	264263	53
26	296501	48
36	392492	47
41	438523	46
42	447660	45
46	484425	44
54	556008	41
57	584047	40
61	616971	39
62	625900	36
64	643591	35
65	651516	34
71	702243	33
74	725896	32
106	970596	31
127	1118783	30
128	1127009	28
129	1135091	26
132	1158997	24
133	1166847	22
143	1240695	21
145	1254469	20
158	1346503	19
202	1642279	18
257	1996680	17
267	2064552	15
340	2548942	14
367	2721384	13
596	4220082	12
718	5007338	11
742	5166297	10
795	5499834	9
846	5824190	8
1154	7790686	7
1281	8574687	6
1620	10640839	5
1628	10690826	4
1951	12620532	3
1962	12686566	2
2872	17999797	1
11739	70747288	0
