1	24772	87
2	40025	86
3	52581	84
4	63803	83
6	86253	82
7	97294	81
9	119303	80
11	141802	76
15	184213	75
19	221528	74
20	230789	72
21	239960	71
23	259062	70
25	280470	69
29	321499	66
30	331524	65
33	360037	64
34	369676	62
36	388506	61
37	398875	55
41	437903	54
43	457418	52
46	484009	51
48	501868	49
51	526955	48
56	572411	47
60	608729	45
62	629249	43
68	689988	42
72	724633	41
74	741597	39
75	750816	38
79	784928	37
82	809123	36
86	845547	34
90	880342	33
94	914219	32
101	969949	30
118	1101788	29
129	1187350	26
134	1227796	25
146	1323220	23
153	1376008	22
154	1383239	21
160	1430080	20
164	1462073	19
192	1676494	18
218	1865010	17
241	2044403	16
317	2600359	15
343	2778595	14
356	2874013	13
376	3012518	12
486	3763513	11
609	4635197	10
914	6578260	9
1162	8075533	8
1210	8375416	7
1702	11177603	6
1913	12378961	5
2671	16599086	4
3073	18868117	3
20000000	95818192908	3
