1	26933	78
3	57457	77
9	129532	74
10	139705	71
14	186911	70
16	210925	68
17	222576	67
18	233549	65
19	245176	61
23	289078	56
30	363215	55
33	394704	54
46	533294	53
47	544036	50
49	564143	46
50	575327	45
51	585717	44
57	647596	40
61	688902	39
67	748263	35
68	756944	34
81	874299	33
91	962094	32
97	1013983	31
105	1083362	29
108	1107560	25
135	1353422	24
144	1434019	23
150	1489238	22
151	1497947	21
160	1570156	20
165	1608908	18
223	2079462	17
231	2152794	15
249	2302504	14
317	2828354	13
336	2964671	12
417	3552154	11
460	3861942	10
499	4161152	9
514	4279548	8
575	4745246	7
710	5716593	6
813	6471608	5
843	6683613	4
2803	20091009	3
5239	35911490	2
33867	223971110	1
1018120	5965372121	0
