1	25198	77
4	70263	75
5	82449	73
6	94320	70
11	151487	62
13	175041	61
16	207367	60
18	229747	57
20	250827	54
22	271966	53
24	292525	51
26	311055	50
27	320530	49
31	357070	47
32	366053	46
34	384998	45
35	394617	44
40	449841	42
42	470583	41
44	491780	39
50	553171	38
72	761670	37
74	779109	35
79	822549	33
80	830725	32
82	850614	31
89	908854	29
91	925680	28
133	1265284	27
149	1410337	26
151	1427552	25
233	2105928	24
285	2525152	23
313	2760920	22
340	2985128	21
360	3145935	18
362	3161825	17
383	3319786	16
465	3909821	15
471	3957639	13
473	3974892	12
662	5366544	10
673	5439654	9
821	6454505	8
1103	8377516	6
1269	9516354	5
1961	14004813	4
3354	23018796	3
3957	26932370	2
5438	36447300	1
7167	47809714	0
