1	23894	58
5	73191	57
10	142685	56
13	170369	55
14	179432	53
18	216104	52
19	224810	50
24	271583	49
33	350895	47
36	372701	46
39	395631	45
43	434038	44
57	560521	43
59	575796	42
64	615570	41
65	623138	40
106	940816	38
117	1035281	36
120	1059181	33
123	1082183	31
148	1254775	30
152	1284445	29
170	1409160	27
175	1449771	26
186	1522691	25
187	1529568	24
190	1550397	22
191	1558262	21
196	1594467	20
219	1758746	19
224	1792390	18
234	1862947	16
236	1875545	15
239	1894992	14
378	2771548	13
394	2885047	12
485	3440340	11
503	3560509	9
1041	6892235	8
1620	10482461	7
1954	12471636	6
2027	12906919	5
2228	14104331	4
2619	16469108	3
4273	26082903	2
4967	30151323	1
12526025	65419752220	0
