1	24049	78
4	65717	76
10	135827	74
16	202202	72
18	222193	68
20	242392	67
22	262672	65
23	273425	62
24	285310	58
27	318121	56
34	391164	55
40	449469	52
48	519427	50
56	584485	44
66	661277	43
70	696218	42
71	705847	41
73	722846	40
74	731985	37
77	758877	34
79	779292	33
84	823946	32
88	857340	31
99	948641	29
133	1219288	28
135	1232844	27
165	1465322	26
194	1694156	25
222	1906487	24
247	2078690	22
271	2242522	21
343	2727597	20
365	2881394	19
372	2934608	18
385	3036462	17
386	3043803	16
391	3079590	15
429	3319609	14
487	3690709	13
708	5113290	12
770	5541537	11
1444	9673445	10
1537	10241079	9
1556	10353929	8
1652	10895955	7
2011	12899674	6
2203	13992410	5
2359	14887129	4
4039	24425002	3
5223	30898622	2
18122	100864028	1
20000000	106906459892	1
