1	10042	45
6	37778	44
7	42236	39
18	112839	38
21	129432	36
23	140475	35
24	145112	34
30	174372	32
38	219587	30
40	231736	29
42	242794	28
60	332434	27
65	354721	26
68	368542	24
75	400611	22
82	428191	21
84	435752	20
89	453955	19
96	483104	18
327	1510330	17
346	1580625	15
353	1605341	14
357	1619607	13
653	2764612	12
686	2879908	11
707	2948459	10
1008	4145888	9
1018	4181014	8
1306	5196797	7
1385	5450873	6
1975	7557583	5
2721	10141411	4
2751	10240705	3
6424	22878751	2
14696	49073733	1
45317	141950905	0
