1	10190	56
2	18054	55
3	25234	51
5	36923	48
7	49387	39
18	117515	38
22	136716	37
24	145644	35
39	224445	33
40	228630	32
44	246278	30
46	254889	28
50	272956	27
54	289944	26
113	551615	25
115	560518	24
130	622467	23
138	652456	22
157	719882	21
163	742264	20
198	875900	19
296	1272136	18
298	1280897	17
532	2245403	16
537	2263443	15
542	2280541	14
555	2327331	13
579	2414805	12
590	2451610	11
594	2463546	10
808	3294423	9
852	3439720	8
1532	5964036	7
1534	5969804	6
1545	6006551	5
1599	6178643	4
8951	30805990	3
9063	31139764	2
65799	201426948	1
531290	1546323727	0
