1	35413	149
2	61192	148
5	126358	144
9	198460	143
10	214659	140
11	230651	138
14	278544	131
15	295164	127
19	360300	124
20	375733	121
23	422228	115
27	480148	112
28	494846	110
29	509207	108
31	539119	106
32	553910	104
38	642056	99
41	686192	98
45	743020	94
50	820586	90
52	850890	87
53	865702	83
57	920381	82
58	933894	81
59	948407	80
62	989728	77
73	1141867	75
75	1167597	74
78	1208415	72
79	1221924	71
80	1235812	70
96	1441158	69
97	1454165	68
104	1554075	65
106	1580830	63
107	1595112	61
114	1686115	60
120	1762762	59
133	1923527	58
138	1984808	56
142	2032361	55
157	2225492	54
169	2378231	52
179	2498897	51
212	2880599	50
260	3421031	49
346	4375400	48
353	4452656	47
381	4765203	46
389	4856166	45
403	5010548	44
404	5021347	43
467	5716199	42
486	5931545	41
519	6301406	40
581	6937696	37
585	6983359	36
602	7175415	35
636	7531679	34
686	8035924	33
690	8079984	32
707	8262528	31
720	8400739	30
760	8822035	29
771	8937073	28
965	10919367	27
1172	12898916	25
1227	13437910	24
1239	13559565	23
1395	15078637	22
1457	15664640	21
1527	16345046	20
1811	19083176	19
1884	19806028	18
1981	20729469	17
2276	23473276	16
2583	26343926	15
3263	32600612	14
4005	39444399	13
5162	49885348	12
5850	56002259	11
6800	64402436	10
9983	92696572	9
18030	162592439	8
22095	198082036	7
37068	325515298	6
61580	535167685	5
61983	538673153	4
725113	5660455152	3
726878	5668551261	2
881870	6368103130	1
20000000	142780542593	1
