1	24578	118
2	41391	115
3	54658	113
7	101532	110
10	129135	108
13	154235	104
16	178447	103
17	186912	101
18	195135	100
26	264141	99
27	272530	95
29	289398	94
36	358768	92
48	451184	91
55	501492	90
65	577022	89
75	658073	88
81	706642	87
83	721618	86
85	737760	84
92	792807	83
95	816996	82
101	862493	80
108	915148	78
115	965625	76
117	981499	74
118	989725	72
142	1169493	70
144	1183009	69
159	1291605	68
162	1313437	66
165	1336667	62
168	1358927	61
200	1574903	60
210	1640675	59
215	1674497	58
219	1702435	56
229	1764243	55
239	1823100	54
255	1927208	53
264	1987682	52
266	2002183	51
269	2024367	50
278	2084572	48
311	2281689	47
322	2349770	45
333	2417680	43
350	2523476	42
357	2569511	41
360	2588402	40
439	3029718	39
460	3142620	38
515	3452675	37
538	3580598	35
564	3721015	34
608	3959118	33
638	4141751	32
654	4225874	31
671	4312035	30
711	4523835	29
719	4568968	28
749	4737194	27
811	5051060	26
933	5711423	25
985	5974575	24
1103	6551417	23
1344	7744527	22
1476	8409838	21
1510	8582383	20
1563	8844328	19
1731	9685566	18
1798	10023905	17
1997	10986622	16
2170	11822061	15
2338	12661000	14
2773	14749969	13
2970	15698869	12
3078	16232636	11
3459	18063403	10
3463	18083222	9
4040	20798514	8
5264	26576357	7
22695	108140598	6
176428	816740334	5
523971	2410684379	4
20000000	130214158801	4
